X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
0.8196408955924547,0.10512584299422612,0.3808361894828385,-0.3086216870533752,1.2098944443762263,0.22034121612700913,-0.7388043796649896,-0.9603963391099011,-2.178215029857694,-0.9744071321292903,-0.10000039785655274,0.6220496293585467,0.3786962683726374,1.7520302569685664,1.607983126437562,1.248030025994895,1.0597907868118404,-0.39513589676751837,0.07853285827633594,0.059646719893491906,0.8322710735753789,-0.9520715883564967,-1.3690615958964973,-0.8930867141331066,-0.7445429608443852,0.36796546707659744,0.3940157262763749,-2.326484178926035,-0.9260793515884991,0.09590675218522399,0.0671052323114164,-2.0309109236539094,-2.302939845153752,-0.5263866575293654,-1.4172561599702407,-0.545110252513581,-0.9205139968540217,0.45913077178262734,0.2730119451639397,-1.0751792854212925,-0.2574666169533159,1.1552564056120265,1.6522502905232301,0.7909879265373199,-0.38397890053499006,-0.22659624176081095,0.7040614477507083,0.299161976914501,1.2303640871813282,-0.37697915724562925,0
3.1128313509993144,2.3554564261115596,0.5807128014855862,0.503601956860279,-1.17192865642754,-0.7161631203900851,-0.3624323214762298,-0.2327611427588243,0.010468384922357243,-0.4558349689954423,0.19928080130456363,-0.3511549645008804,-0.8722803250816686,-1.1257454631014459,-1.7545805948378252,-1.0580346922960118,-1.6861710121005151,-1.3657222263887112,0.2271421909454493,0.9667688994622814,0.9081453344600461,0.894991890600856,0.9891757661832609,-0.7337398566030758,-0.4999363609393395,-0.5049443843290329,-0.4006237723487866,1.5390308971620035,1.0507292508827653,0.45862090182985293,1.3729356692290566,0.7590467640298619,-0.0049590901022759926,-0.19031836211395103,-0.8937286530074503,-0.018956293938072313,0.5124714476589853,-0.416377442322062,-0.4797986604520167,-0.8655249505971466,-1.7492785656774823,-0.7660168014287397,-0.06747589449195444,-0.519562997817277,1.335532943968445,-0.4806906777237441,-0.5156594009559606,1.478351853580024,-0.026562466327924607,-0.5615337175996756,1
-1.5798029255986499,-0.11492359977925573,-0.24245988410452834,0.8239484191636418,0.3643691503497385,0.9328302325324384,0.7699863568091158,-0.1949362292561514,-0.07805861499591882,-0.0020414064446342695,1.9545557615428908,-1.165829034067238,-0.6810629190827715,-0.9735115883039684,0.4251569118508522,-0.9217729932341768,-1.639870315114383,-0.2183846529780754,-1.2987008201900685,-0.8028886038304226,-1.224013823472358,-0.8355270358735502,-0.023120576367257617,0.09709777279666876,0.3205472738783946,0.06338368989184898,-0.9663078909441045,-0.5320112611932806,-1.5907467667362771,-0.8210330951358837,-0.37717776749900445,0.43599601372000973,-1.6205477048145753,0.8650622548353646,1.9832761644017252,1.0448417232815599,0.47664662577140327,-0.026729301562304852,0.36109807709308317,1.0357983618493118,-0.2618463804198685,-2.5395151167678693,-1.204326635757873,-2.201483766603605,-0.9950709450847947,-1.4453315453087723,-0.969506890649829,-0.841136388798946,0.2520229560031309,0.5652674094322911,0
-1.249561574371445,-0.8563368971514713,0.18686470559013157,0.36519633658000217,-0.3980419669474673,-0.2621625791407215,-0.15700334067983568,0.9089795497428106,-0.30539425658564534,-1.1976214703927204,-1.203759719060033,-1.0174474761141812,-0.7257921161791933,-0.2121574644509756,-0.9056692173103364,-0.8827460625779624,-0.714316076076821,-0.0921877274091496,-0.9942216442245877,-1.039667182522494,-1.6535614574467765,-1.240661502603601,-0.5345305490627131,-0.20518604209931093,-1.0047586199362892,-0.2682862711751779,0.1009211064937755,-1.3569134153837519,-1.4900387970665774,-1.1038627253457451,-0.1261843061131681,-0.61134617693822,-1.2654488241978064,0.5089247767343116,-0.05518873330328816,-0.1681365556607719,0.8844037436059269,0.7504180819374585,1.7313275397947865,0.6784351004768681,0.9120678602813093,0.2204261241334123,0.7810501685668976,-1.118011243120148,0.22994100870020873,0.07038031558090468,-1.4402298321686922,-2.6328193229216557,-0.7307377265454289,-1.1065021801079689,0
0.334822657707547,-0.9004805635492357,-0.5974884498710166,-0.08601481570782456,-0.4844345298275998,0.3944332380362599,-0.6393499403568694,1.9299930538587566,2.0274202309597444,-0.3041018573246079,-0.9387157539915882,-0.42521804895713594,-0.8436618440997017,-0.4281358646860149,-2.288953237713542,-0.6381513753735026,0.02024884482411865,-0.6940489750441812,-0.9530977596634158,0.8722834480049315,-0.9567096570070255,0.1220335839230948,1.0290088198881489,0.486442280481889,-0.6694045667574147,-2.6114368560099264,-1.3119078060582077,-0.46485374878044505,0.574856102521156,1.6670083155444748,1.6024681585040614,1.1591008011306942,1.2203567144495107,0.18695588525009166,0.9868065546676623,-1.856270682231407,-0.7907671416334199,-0.5360161961991854,1.014207738800621,1.5050053018738776,0.915560156832874,0.6277875100376502,-0.01700214473817141,-0.30956973512872454,0.4485704632529129,1.3604763498849852,0.207446955778527,0.7563974248884379,0.23476010233298567,-0.29096092840137194,0
2.110032512164378,1.0955817205406415,1.1750598019435545,0.34577149939947116,-0.5960487867313236,1.073177171841703,0.3928630635393094,1.2407192323704523,-1.0388415900978218,0.34056119845356186,-0.4589835833272353,0.4106612679052496,0.7016905260434141,1.7751532592643993,-0.7399010756424965,0.2547189144472265,0.875221673559025,1.4076701313801534,-2.1194314914560866,-0.618638963131031,-0.14154432225358587,0.711603750557776,-1.0233601892106077,-0.7215954823336453,-0.29926758161014644,-0.13971535708295843,-1.03152633178898,-0.4236402124257476,-0.8803266308522772,-1.038500251902284,-0.9157825526045078,-1.052742132665704,-0.515412747130767,-1.1808406332289318,-0.24284834922377463,0.3448541130647851,1.457187488435599,-0.4991334213130676,0.7092467472601759,-1.0673167532319514,0.32528968656936597,0.09924229411877647,-0.12277718272229908,-0.6311027342248663,-0.9139451669804765,-1.837375828343879,-1.1116605492304037,-0.687947955500879,-0.7891432178307054,-0.2860391655189722,1
0.6956214798197528,-0.9287748646058319,-0.4191249635249711,0.014218887943770686,0.5545729556955351,1.5702848442606645,0.88388930955202,0.01374407423952384,-0.1512219581476526,-0.3482934025987643,-1.0281735275378476,-0.46009563596400815,0.4523787054464944,-0.009575209763419107,0.6337842608509083,0.30130246702094876,0.6609802073688583,-0.023167475599823018,-1.3993839223612714,-0.307042975958026,-0.6232935470933995,-0.6991308146569335,-2.4355238152666057,-1.518957344630231,-2.1921414038656453,-0.8434953083410125,-1.24146496284858,-0.07761957692424293,-0.9220361589852232,-1.1838145278704089,2.4042512206535216,1.120569860176241,1.3266876941661634,0.39703147690532553,-1.2837873811265048,-1.1433240511683422,-0.3187787438312425,1.7364059811237023,0.1517619612569282,-0.2564505446214052,-0.05781326933087402,1.3403842931140695,1.084018509895765,0.13157010798240776,0.11076886844797462,0.5524327201332562,0.5896662560580053,-1.573810502523679,-0.6087862028366903,-0.2504445108986444,0
1.9190717342962829,0.4579017493052937,0.4033106531477829,0.2789669371753676,0.35338198052914815,0.041567616486582304,-0.3781608121227981,-0.4617088822774381,-0.7057914796676865,-1.4475818832425633,-0.5804405486801998,0.6349737599066146,0.2549872871289631,0.9823248474667716,-1.5919982410951055,-1.5630702948420725,-3.2035587555360507,-2.0967593231325856,-0.31481243001122405,-0.2999347622296138,-0.09326863240355404,0.1323551654082209,0.45647830906917564,0.3286406666579156,0.06558395983247861,0.8314318813162538,1.3934531585115832,0.7337621280769134,0.10931474253180053,0.021814009338553327,0.6243859742808384,0.09377250894565146,0.2758703289488844,-0.9658629324423027,1.0845800981740863,0.90451436210526,0.04708736000748015,1.3307902502416287,-0.09627748781764628,1.1934474808595137,0.4599937985036298,0.8057755161619387,0.2639047752737846,-0.039744795911791364,-0.5974104579966623,-1.3659723392344474,1.514572517334419,0.8798347006202558,0.7970259647493294,1.1348694220942088,0
1.0734259700572157,0.19926256397373676,-0.6538636271044878,-0.6394810747213615,0.24864640186869585,-0.5119137223459679,-0.5633810040804956,-1.1704741921693762,-0.33451800270782445,-0.7888319181044762,-0.46039624108953225,1.1987773752772704,1.3465528044358768,1.48425524989855,1.1228083390141428,-0.2741781637696971,1.229059673532731,0.1512743928299188,-0.6963988088880018,-1.8735125589312518,-0.22712550002373216,-0.1904879635592595,0.2537732581423562,-0.0920726285598347,-1.3598157720851853,-0.012088636605151776,0.7999167557577769,0.5479503702438824,1.5431652122364674,0.5594236405476518,0.9201294722408474,1.8308891332705577,2.0202365356582352,-0.042437110806038854,-0.3812712052953572,-0.736252374091286,0.7350201431157999,0.6441032583014307,0.9376808163298896,0.31828660258858954,1.2691164223934215,0.6382322408980022,-0.5662411394846222,-0.8361873877455941,-0.09867695033096377,-0.5492744532091359,-0.8199175799939574,-1.4990316990961137,-1.5646698706136062,-0.48899424985229145,1
-0.455080010742659,0.7472110717553444,0.38232157423675694,-0.09386454019530666,0.8166619133889722,1.1320388350341555,1.8031892447596636,1.1328880902653726,0.6933497896625666,-0.4777031709932683,0.9321145161082305,0.5330551098581402,0.7726439817696822,-1.204527891729216,-0.05840481705011957,1.2388916844859974,-0.6919919187981975,-0.2186674637457609,1.2881353844163281,1.0128489879168407,-0.05444651095052616,-1.8221739170730813,-0.07840209821735411,-0.02099619452924767,0.7371934330062238,-0.5173379977630377,-0.7157921106539918,2.0509640460357734,0.5418253614825831,-0.3611354480341138,-1.0714132785350259,-0.19392726731594567,-0.5888780594023237,-0.9940940063246176,-1.431041674107836,-1.0405828693142467,-0.15187272228351467,-1.8234127279389118,-1.7975892765151236,-1.1044849928051286,-1.5156042698817247,-1.7510926846681678,-0.9011219786600086,-1.9420837569860696,-1.2340174929843408,-0.5503781101143962,-1.2593360597502818,-1.178425311125859,0.8914630658120378,0.9120544347467918,0
