X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
-1.0291718275520287,-2.087340445816279,-0.10486143788135627,-1.2602224978593584,-1.3427904422203827,-0.18904784336244668,-0.5978147631913929,-0.13221658770723121,0.1544821751454167,-0.17149325286924322,0.6000974242955242,0.5363587726804818,0.8344008791254848,-0.04637757854762625,-0.6535462679704583,-0.7500245399078473,-0.02738699314086082,-0.12154326223004382,0.09431574802266696,-0.3759483307914362,-1.138734208037541,-2.165980292332603,-1.9818121945961868,-0.4251866700997029,0.23710734187988824,-0.7847470596641092,-0.5872303190746488,1.2820598198492599,0.055443238938791106,-0.9790708337556883,-2.429183897846264,-1.9211594492590331,-0.345469808908133,-0.4636733942843472,-0.11366648688895398,0.468163213369793,0.03870580676443123,-0.2014648701758614,-0.16680581044473405,1.3171416561644333,1.4972508904842132,0.03514872034854137,-0.2313540838390154,-0.34574810836545855,-0.719913895570998,-0.9183024134918686,0.8619052876024247,1.4006827767130738,1.3931565881793733,-0.06653276596298163,0
-0.5121245401860732,-0.10654984151858293,0.3438375676922767,-0.26880634637704737,1.0896497016808289,2.494468426091023,1.1301226266861428,1.7294168355068067,-0.06764018468008612,0.9241154071655252,0.013391871432897662,-0.39500175602467724,-0.5383843751878801,-0.35931169719924205,-1.6856692305114067,-1.0962671678412352,-0.8468205033643801,0.08581457582594326,-0.5577406327570464,-1.1995572124762173,-0.863447532588933,0.3691945795134676,-0.9228989882493089,-0.7427225377547421,-1.3604317681572597,-1.1308135157778776,0.5163748521859661,-0.1103796752670863,-1.1109462936558347,-0.19389563004063504,-0.7125034045794558,0.4130785210067903,-0.16748891880692882,0.0890471824587259,-1.265097667680024,0.77875375647687,0.9720864482175509,0.5677392154565097,0.7247134097750384,0.012838351052877527,0.25524507716430106,-0.4246383244876828,-0.1836763051185219,0.05946289363619874,0.4014753576658761,0.06855457212230771,0.2147739800970345,0.06101765483690057,0.6962541158678822,0.5123084078557917,1
1.2102199996112784,-0.7106262545763151,-0.2329520860165915,-0.8213071860291281,0.3079070794857355,-0.7458090688649679,0.30467908514833125,-0.8996287334109372,-1.1526650540149583,-1.4351472807364465,0.7980855793976509,0.08345638723271571,0.3142565079251273,0.8143440767632439,0.231736407790322,-0.6074771228018658,-0.24419031932339558,0.7939761449276058,1.3870370346223952,1.1633042893126688,0.6067348155980108,0.48531265500505333,0.9868833184883035,0.5103995396872967,-0.4540322246945395,-0.5552437702157625,-0.8750278802267502,0.7993840416337111,1.005685938868015,-0.27651084690586214,0.07884779868408978,-0.7061879710085981,0.3213189007873387,-0.13795207924740618,-0.6995280660804243,-1.917253404424674,-1.4254099500757809,0.3545564393863715,0.8312875230631444,0.29863632355893766,-1.3606102772116293,-1.2589623292296337,0.6014421098717794,0.7205071322993419,-0.12648606764422263,-1.0112072070732354,-0.21005759619471684,0.628755887647441,-0.08572348257689302,0.5597597997500017,1
0.6703018368156297,0.5078493158330954,0.6702362592096786,0.022903779447026207,1.064260905120885,0.6959939595499763,-0.46099873558766624,-0.45101365973258645,-0.7983098476214165,-0.9229195607152714,-0.6842016496788401,-0.4109962281102295,-1.3737952795614743,-1.3853251680325704,-2.0553669222959714,-0.5832605275721688,-0.09121237484752492,-0.8876859359327492,-1.3495405269404968,-0.8734901327120925,-0.9457101727546584,0.15864520136533822,1.7474477148233682,-0.01455854295017453,0.7198882399730655,0.17969757067038072,-0.01960169169434381,-1.0360972969998823,-1.4079427436352603,-1.640496094935547,-0.14679644987872098,0.4452084055668686,0.743955408725049,0.6100004982324536,-0.4685339232962058,0.09071011022445785,-0.215705721276798,-0.7678535164802862,-0.19439160089586807,1.433886186550183,-1.3943228954028684,-1.3590598654694812,0.85847257035631,0.6883591715776131,0.6352138808716754,-0.4166769605956388,-0.5771605037850251,-1.921698347992599,0.7972869891340257,-0.710388720085104,0
0.9571708513216479,1.289977892670516,1.5243405715184093,0.936458588344555,1.7904753268040297,1.4433957193711173,0.8237720599506027,0.4608107806999674,0.9988785850857447,0.5906889666563471,0.10681720612021844,0.10922967619128761,0.6132240958766766,0.9649042759918219,0.8444281033574633,-0.9327077879775143,-0.09449538419674793,1.1894712183665523,0.06803540843509526,0.222841238451004,0.09373947888041605,-0.4687705412405962,0.10183450165248384,1.1106363829151127,1.5652427791704857,1.3239613003486872,-0.22620054518913257,0.7660132714829572,1.3027956906320641,0.2403694595089758,0.6221799746595935,0.6420430673507286,0.7061065275324063,0.7337083791345251,1.005648576128895,0.2689877701945156,2.0435431193487474,2.2702983138836874,1.3610096702434515,0.3401726141334319,-1.0969516173549272,-1.0584438956407147,-0.8988995365342793,-0.010351979745629493,1.3414711866089288,-0.8995740834454927,0.3961011160033197,0.9993284532429505,-0.04106895748572634,0.53997525914355,1
0.15518366931061744,0.24667407874602748,0.21899337445003125,1.1091510847803001,1.1941718731497855,0.26635216780865745,-1.0240192985294034,-0.5979619154607169,-0.23259098111376403,0.07900902311436311,-1.3329128856440982,-0.7991089452249026,-0.9613210998724915,-1.669202283765964,-1.2383778430282797,-2.54419468054038,0.30368034569814656,-0.37380911677945716,0.1996574339935267,0.6662546977294295,-0.6399907378733616,1.1903863651600635,1.5449535948304518,-0.529014405991919,-0.37285664455253276,0.5420441202913701,1.0280007275148324,0.1891755500052359,1.1638906925107393,1.2134573640680455,1.4976864089805795,1.313382547617839,1.3091587250616155,-0.09158912964929683,1.0609381183904973,0.24495430721897637,-0.2261001146718455,-0.22115849645728172,-0.41763437432133954,0.21867773740323068,-1.0738973311048965,-1.9575549865240873,-0.9484012142933678,-0.697041553948024,-0.09572331898341092,-1.020856540846661,-1.739721288860401,-1.1588625522126035,-0.1271797698305783,0.35534845766791395,1
-0.11671223017991794,-0.07471784452685443,-0.043544327762548525,0.9771065012295598,-0.5680482360485595,0.24435111964717043,0.5382476625025313,0.083819873223558,-0.01754287911709873,0.6188694804873435,-0.5687569614154031,-0.03694289304227666,0.05034010754673657,-0.998973862930032,-0.7273448112222697,-0.7975813168625148,-0.22405927044864438,1.0628403349807982,-0.6297140891373352,-0.4375016571827934,0.7291717297840534,0.19764793515176077,1.115149753574004,1.0711952634515012,0.8906786704338636,-1.1782947588685526,-0.07838012756652807,0.8680511702462651,1.183778743271377,0.905135674705482,0.5308168565547922,-0.655049576058197,-0.4257628278448725,-0.29073388107145787,-0.7671911050136421,-0.2854982196274086,0.21670255179784498,0.7752606509840818,0.38605036874171417,1.0731409531237723,-0.5939191116629559,-0.7402773714612869,-2.0852579284886996,-1.9917875088117964,-0.9304606911944371,0.13313283348490676,-0.6689915598165296,0.14660745642967013,0.5192128454682223,0.8353605015873493,0
2.1183452078068186,0.3603686186283819,2.276999086042585,0.8082634611263787,1.0990731665246856,0.12755717944636813,-1.9415689996489447,-1.1421738141562607,0.40955104620587973,0.38378244340456513,-0.821316177400107,-0.2226705183012761,-1.2428630352545535,0.518316216078605,1.0156615509026377,-0.4151399339171644,1.577667437241849,0.29069336221271824,-0.43072454227568746,-0.13787278233851347,-1.5198989382073318,-1.3216374953437184,-0.9161199024471418,1.3787072242938672,0.2543156066193517,-0.6154358180131604,-1.5023366198830974,0.021059949523541746,0.16892510273555,-0.1198627792754603,0.1752547085683639,0.06801184372589289,-0.6444737300751123,-0.7363721452377524,-0.29003708927496696,0.8735621716776721,0.5229628794042065,1.1665912291182332,-0.977557596608129,-1.5184247769853223,-1.5720450796359065,-0.33082135368419774,0.11839875700367371,-0.8015041477110758,-0.3235088179985083,-1.386944950699168,0.4099856154811068,0.4665861563128591,1.388127486000725,0.17551087247609284,1
-0.9302363383833545,1.2450020368050114,0.4334301529105184,-0.16336254030622482,0.3848934999442341,0.3315887060311232,0.21769778459565808,2.2834176989894033,1.2804011413131975,1.8036413786740189,3.131457481151502,1.9565345628625315,1.3036538500957864,0.6758064815492982,0.6765625682758252,1.41385175518284,-0.17009602182092398,0.8249300343531032,-1.473764132837711,-1.7595016098444207,-1.395232376972485,1.3727707338363009,1.1130859837325897,1.6251656956715557,0.5286390797071121,-0.3750940323884465,-0.8448599206103597,-1.0350454276545098,-0.7379956878292081,-0.8134981614486662,0.07227711116112193,-0.21609716548482616,0.17959277683975597,-0.25900308696101615,1.2429490755537465,0.035600107702716974,0.8397573758350936,0.1594247164820574,1.170969082216087,1.1997704412210792,3.816572633145836,1.2334223979640497,1.8504603012925918,1.4465441206710785,0.34045537408691545,-0.13190128626281133,-1.0982242734551229,-0.6190523182544795,0.4972712746526178,0.34649821664980174,1
1.1362234576415755,-0.26029268782431225,0.9313561313139489,-1.0388183396895545,0.5390519689608206,0.32372170386026755,-0.4105957242594995,1.0282963960078126,0.18580553865647648,0.35444307457290275,1.0339109854521789,-0.6409890531466118,-0.4561998289848316,0.6048987303293671,1.3764354822516807,1.3338006909203015,0.5240997479810523,1.8241215873794476,1.7127182365171572,0.38044890047559926,0.6157283497412365,-0.2749252900657086,-1.06493713993487,-0.4807318928834497,-1.8056092288426786,0.49737721614361374,0.26731384665555546,0.29384055690705746,-0.502722868376097,-0.38368523664550813,0.4041813879794738,0.867202791633547,0.661344794365689,0.14642041616942333,-0.19531019979281306,0.8080968890339582,1.3653388731803533,-0.8550554553112282,-0.4265747615960855,-0.8985091264014818,-1.1377070845086004,-0.5746384278197703,-0.5215809099706253,0.05082189935970785,-0.5568894682914686,-0.6356305779720433,-1.2875109026450915,-0.6101824608197479,0.8243777300507962,-0.30519200388677525,0
