X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
1.009464491202571,1.2041937019387765,2.710099409166938,1.4057816586542649,3.4656097786717774,-0.3228550934876173,0.3466296989661594,-1.87735442059618,0.35457408928073497,1.3988600803185367,0.5516223369069649,-0.485961774746883,-0.39314032847766534,-0.23744210974390587,-0.5963137416492639,-0.3373143779846553,-0.9633873735806651,-0.030861884666109424,-1.8213869241037755,-1.0945726398424505,-1.023740833343181,0.2646758677621015,-0.8842903658595469,-0.9850095479031652,0.40788918116741596,-0.10544979271426186,1.2391441889868522,-1.4165740941840017,-1.1620493299205992,-2.1660871303304123,-0.9924187002496767,0.12242496873254971,0.6065643955059157,0.647129246030072,-0.9570782343022896,-0.7346525974542384,-0.46820182089842205,-0.6095374400046757,-1.7904875398027214,-0.5245122794022518,0.16402939508108846,-0.4496777398022975,0.38140076334588396,0.7643038843319755,0.7751992631773219,-0.8135727216908976,-1.1135611767537927,-0.6202593852999514,1.6665362650199989,0.3088904850776548,1
0.8215893447892193,-0.29396499970028733,-0.18784273577317884,1.7012674989250856,1.7649221760771117,1.8717851613183611,-0.3519898677689132,0.9899532675121188,1.4389516076209632,1.1738162163759167,0.8079106159541138,1.2342094178600655,0.4995256962744789,0.06874966683108277,-0.715284028933677,1.4324521765120504,1.2986040471663072,0.71146882625669,1.0086484641032398,0.1862370082422823,0.29044658270325413,1.2102143487605495,1.654176980079116,0.2398614680835199,-0.24845568450915453,-0.10211641698046522,-1.1165206959060059,-0.17387185558631968,-0.4826837235097025,-1.3589503093472706,-0.6373589753314426,-0.0641765171534715,-0.9687183760040929,-0.6041197280902874,0.779034232181583,0.9943106381327952,0.3959744937263076,0.3869912267767671,-0.04316677773434343,-1.13569964628669,0.6566207197630645,0.9224699243273162,0.48276837470010175,-0.8835547675967312,-2.32016475072059,-1.6752712245207448,-1.266362667836419,-2.355072312227604,-2.515742683630857,-0.33118538484713395,1
1.8177570250338042,0.595490327689621,-0.17480392691881996,-0.47089041823302386,0.22621107420321573,0.3417278094672975,-0.410141643572094,0.807218063060494,1.8381458912735775,1.362323947386148,0.08815294471884422,1.3095611910552962,0.9178052441570925,-0.9783947350654334,-0.4174986199524925,-0.05845118087979173,-0.8918810462113954,-1.8567445172364656,-0.4233738893957526,-0.5148471716562609,-3.4014809500076097,-1.5044966591171902,-0.37515848177770295,-0.21151262170864005,0.5463669279731369,1.0228600577087905,-0.26339143110292107,0.65682556557296,-0.1915511842489248,0.6380461464490086,0.6012735069922398,0.7717682204831533,0.07034910497804858,0.15265832215104502,1.7912844573632016,1.5833463022583794,1.3259480427198918,1.0590287344502631,0.3426063760019318,0.5084558560781286,0.4610887901044113,-0.5342811032948465,0.7133274533785233,-1.0334226171107446,-2.0003180213235527,-0.5929326528799196,-1.379499572158265,0.05730144305794584,0.4470694612280809,0.16193954171711933,0
1.6285152984462972,0.017982711402629414,-1.6799790047148837,0.09664914518113504,0.2723595536765859,-0.033147275583801844,0.15346119353913135,-0.4207413660734861,0.8174505468233562,0.604899735894988,0.5491317061746591,-0.5341681547100315,-2.806660122300058,-1.580106286264853,-1.1551598776381513,0.17369735693164876,0.8150991151544601,1.8418758880384347,1.5022370029293421,-0.2738828052955882,0.38422991430328285,-0.6827902201347165,-0.36968609052413137,0.23065349577990352,-0.31919214486845565,0.6456646124082565,0.4752055411797539,1.2238068239187971,1.2082866195487303,1.4644236293500363,1.8464457609135745,1.5752748816847821,2.929308308669799,2.2818190619308116,0.1633614660984604,0.24810145135536088,-0.7582543661654584,-1.2874545635045926,-0.41952020929048717,-1.2611825422524445,-1.171104458096949,0.7376533445173508,-0.0007806373161049901,0.8213113636939282,0.31226183638209387,0.2528763029312828,-0.6458689455895796,-0.6522066526043324,-0.23975402216587285,-0.8895897036945238,1
-1.2738493610244297,0.28924860759098603,0.3361297543818798,-0.7498063555693883,0.3565103900503181,1.5162603731045905,-1.1563098904383688,-0.8850171943406548,-1.5670509154242727,-1.221949396322298,-0.7392752300957747,0.8114739166912854,-0.5232009229741128,-0.06315690498424967,-0.8864314041776886,1.7773852212718508,2.1476898689786954,0.8236711501100857,1.1394636135354637,0.562534520684713,-0.24329384456641884,-1.6667258027498404,-1.3896271215606568,-2.431613508172974,-1.0293215340516821,0.3625149932109992,0.41910110595290645,-1.5514476409896192,-0.5759628504174749,0.7140993478687372,0.23032153434502767,0.8229808093314211,0.9901456754626801,0.1566782079835516,-0.9109694803669944,0.07322124566216252,1.0344965950225453,0.6390963519741893,0.5042095128734964,-0.09571879626885862,0.5733512130009085,2.197095150272009,1.1139082301825072,0.44264570128371594,-0.022324599027256063,0.8096146757344499,0.924749776591977,1.4444931224703892,-0.5925832775603409,-0.6785126611012656,1
2.3547003554446793,2.2881701214557273,0.269845340383393,1.6390986229312012,2.2750248446714827,1.5938008768194778,-0.13595161768667047,-0.08673438945851245,-0.9047476879552248,0.7483380608623175,0.5280895498853186,-0.08399894982752724,-1.022626052143688,-0.040945671689484736,-0.40314762619418876,0.39857673200092103,-0.5972260057320666,-0.4191263926658194,1.3669531437764024,0.6830394712264565,0.39604088037839696,1.9384436334598503,1.0143063525006297,-0.2290580365076382,0.14260901951390956,0.6981332477156834,-1.2845227176141216,-0.8593725630426007,-0.7374663258126171,-1.6033062036729455,-0.8186375988543512,-0.17784409864145112,1.2966823086761774,1.0449484376136309,0.589047492094742,0.3902555888544692,0.608720455756188,-0.4611943104406383,-1.3606335639536886,-1.0908575582515248,-1.8474068253643159,-0.2646404512401356,0.6340987230468331,0.7981034531737738,1.0242996968016733,-1.1210870191050062,-0.46949109781365017,-1.1530958127691642,-0.8920351231312333,-0.012894144677955594,1
-0.17115120463781275,-1.3699944270781172,-0.7834431409173781,-0.051486787724330296,0.8748466670290274,2.5057359376158463,1.6892708956660765,0.7271605804877086,-0.18591592881973357,2.1185060412571888,0.5851083912838871,-0.4109803263309329,-1.0475632713973573,-0.4303356266421854,0.8943643769536394,0.46076192683754313,-1.5754084627145286,-0.610505846580666,-1.3521868044233922,0.004469580668759833,0.7977932350235712,-0.4667468607306228,-1.0001603707417646,-0.7007092323537818,0.7252375809583675,1.0146929835582856,0.7080200327484178,0.40019098609927484,1.6463502226759041,1.6804770460155942,0.1332183557567872,1.1819448488329292,1.07912322032141,0.11109108386008182,2.061345117356623,0.09263370283982018,0.29449198366898544,0.3716751543494641,0.8945751336287604,0.3935597943332152,-0.8960578029401929,-1.2794880664662587,0.5339974381701721,-0.5057097956729659,-0.9639343412614901,-1.4037321555943754,-0.3879946755080726,0.8147192230173413,0.054377944333219824,1.5611807575831695,1
-0.9425569469110375,-0.43142793842778926,-0.23190250176535615,-0.12721853244612008,-0.7653697436093105,1.460455210740366,1.343500273424143,0.9477655418589506,1.310315429090279,0.6496877307095369,1.1459190462913134,-1.5025208794008538,-0.2405043615391999,-1.1730915272434406,0.389694094724196,1.0840697079894122,1.4910810260020848,0.6109021432527267,1.4341522635219903,2.153452434368172,1.428326441182659,-0.35941787493107186,0.5392356757319745,1.042128631197907,-0.7689322675398989,-1.154290067236412,-0.6044150410937053,-1.0792698939157275,1.0604341662362835,1.4898359902401064,0.9879383980558253,1.4719699755645257,1.5958822050141164,0.8228294421095667,0.6646235778159107,0.5374097841055443,-0.18279420577881383,-1.3007501995446027,-0.6056272341038779,-0.34736293398480456,0.1657995382196857,2.170403359764995,-0.15394953790222643,-1.3784464205099711,-1.1882287000616563,-0.5068936875445036,0.586586639599548,-1.1529201092459103,-1.0400633489983315,-0.3141717190433193,1
-0.12087392569133981,0.42173740399453685,-1.6203309141435662,-1.057292743811883,1.0303163405905984,-0.3789261092338443,-0.21474240728969857,0.26459442739162664,-0.21960526333933494,-1.2864924259055475,0.23074023856021353,0.1328849338852936,-0.8223007132965611,-0.13718200032220934,-0.3041020025466106,-0.9466940156201606,0.928101004960346,-1.5426977689976267,-0.04757446032685805,-0.30666646738909786,1.2190363932641177,0.9588000938066584,-0.5018378910550194,-0.5095593833678023,-0.014417848500048958,0.8629329416737882,0.39311288079996354,1.4575171844821457,0.20994168702005073,0.5063095427468606,-0.7916113880994758,0.12451326785182258,-0.7869017355484624,-0.5471918637954143,1.285200545585302,0.5041014792845546,-0.841007370242215,0.599053436291235,0.9151917643427983,-0.03767685640008489,0.8788282252302486,0.2615929197217049,0.05370608874553147,0.6348686517784488,1.1567114433687447,0.3057649607038572,0.6969023563872693,0.9430255662821541,0.6220829435085264,0.4149748937335524,0
2.71243207724613,2.343693931808497,0.31824695338782905,0.371848147436575,-0.8363404733846036,-0.22063897712860445,0.7263727207216768,-0.9689788163848545,-0.020280709978981376,0.713520608622581,-0.4587006465869352,-0.0021832484844970107,-0.5585694075852581,-0.33832941982489495,-0.012858704479551883,-1.1600080790889744,-1.3910819973568354,-0.05999227375453263,0.7621260113610178,0.37757884126070135,1.658894218245255,0.8993086113678695,0.7769235405557253,-1.098398603841718,-0.6014604123721626,-0.8722092408612085,-0.29738069479456747,-0.595637581745486,-0.11378991673297446,-0.01427832684504781,-0.5482197999617262,-0.13130005217217566,0.18580060740237805,-0.7053849491633176,-0.5379621398936222,-0.8768290037878256,0.4026290169226216,0.49380935044089225,0.5911226921743354,0.5123689923506728,1.0218288359172394,0.5541678440366719,-0.4461444391660781,-1.5101040334692357,-0.9442031133318007,-1.4671463425186695,-0.37426040924852827,0.2599534394247396,-0.3707109971679482,0.246441565831608,1
