X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
-0.8611116484194554,-2.0136995622874,-0.9871803102715125,0.6311994051762784,-1.8037449537386951,-0.65583381471965,0.42448691452659776,0.7557885879573432,1.3886718770644937,0.25505897018167667,0.0012318516334024476,0.5482042060650348,1.369068362823025,-0.34038997055599785,-0.7407364517689274,-2.236459409418411,-3.0473337304917294,-2.731429949904598,-0.7470630728515711,1.6975099865284815,1.1305469360212201,0.1496079956214112,1.3041299512469162,1.3549785074762586,0.7735506810434924,1.0398993064729813,1.217828544335723,0.6050191176758477,0.5244655273714116,0.8210536983761083,1.5111469103965025,1.2087964562850892,0.5902047560305654,0.11909415803862644,-0.2869850295974018,-1.2025934357307317,-0.8596234542235346,-1.5664784428222722,-1.3300111972567288,-2.550813829549793,-0.515096936885101,-0.23982763088286474,0.6049830800237459,-0.4540748476763007,0.6535813297151646,0.10754612177888412,-0.9013255598362921,-1.2105921742613406,0.4287734385070704,1.1876352976711713,0
2.4403684707317685,1.8502837592193604,0.352308935676305,0.09677521607142767,0.7644877160086179,-0.4110037095232406,-0.31960651257116646,-0.433576685135624,0.12782065083610483,0.5185702355573387,0.9345969858332501,-0.4609005459307434,-0.3719198855695531,-0.06946951365152904,0.5053177810708123,0.7608675786919548,0.9585245132943202,0.3835073414499568,0.22685381918723074,-1.4361621357389163,-1.4056582392034727,-1.3481145873271814,-0.5061633564023758,-0.3597544808683793,-0.011261433738028272,0.5157258366318429,-0.4384227340755402,0.39561757694877664,1.1312958358669363,0.14054317133515237,0.9303581942054748,1.5158878558995834,1.5092309081388877,0.5021792346466192,0.41794568583588765,-1.1038135522289505,-0.3132796876379109,-1.4313598912084835,-1.7346486294793306,-0.857476606300104,-0.2613600690534533,0.9855922784224549,1.4269461505892727,0.1894177576802059,-1.0453855856903234,-2.483394675371427,-0.09465332880450068,2.598360508819962,0.5122330450205269,0.520814421256297,1
0.9901143287918897,-0.221384997057124,0.11382653663804526,-1.9170889929376105,-0.5139943252467101,-1.9557957536081017,-1.102640964975288,-2.210158151104087,0.4465074970130594,0.5786347477875653,0.9608501960114472,0.5381818799426703,1.2880232805620795,0.6523979068462814,1.772892406003246,1.2888034131802852,-0.45858017463579837,0.19015716357511853,-1.3491662016431727,-1.058281052232846,1.39639238005519,-0.47391698775337726,1.1015747585719011,-0.6518054546340637,-0.5770211122092845,-1.796189038423129,0.21223791252917806,1.1526171457844139,0.1288587527283196,-0.4892453071650257,0.28957093115028554,0.7882944906651661,0.365005418170137,1.9175776437320033,1.5133300336973756,3.0310527132883407,0.9696271848850182,1.0679565850023358,1.533953112229526,1.3163432951830165,0.34681002067473155,-0.6973650513139321,0.07034075237108013,0.7310314847480094,0.14895772074216382,-1.6253455072963476,-1.0698031445190337,-1.3679751623519512,0.0670721305341371,-0.5405352933767121,1
2.114015901912793,1.980232294922927,1.6179480651889686,0.06164542977173007,-0.7137194768580699,-0.39024470843491466,0.14760777481170675,0.30461198410769597,-0.12021777040637124,1.9274152911071003,0.9119128431048199,1.109630583034552,-0.25188741989712166,0.1853336479865815,0.6284109029070081,1.112505074056314,0.42623396404410097,0.42672657673467185,0.37901830010946186,0.672112754614806,0.18264575553453866,0.7006888781292293,-0.8887855484675762,-0.273619816124614,-1.4448176961422774,-0.5659205918402986,-1.7313398432934333,-1.5651374316024065,-0.6441319595663259,0.598723315351933,1.0221635557458504,-1.0281682716328626,-1.0785235378174534,0.4594927421419631,0.24212738965641878,1.1191492101342173,-0.8528505052767192,-0.647090276649761,0.7674098852095698,0.34462489399193486,0.5120821282856096,0.6740712109326602,-0.13356068709081148,0.03650298485592263,0.8199226453452702,-0.906679531508565,-0.37611584683016624,0.1516679588010836,-1.5679615296180716,0.9135326608382737,1
2.168302235109166,1.606268748690269,1.7732845060097306,-0.15761866250141232,1.2423857951713213,-0.6636117777968825,0.4395729935733241,-0.06723242782747488,-0.3412415842557483,-0.894257077072717,-0.7689131720985375,-0.41503077670773353,1.0419966129180482,-0.531550145453234,-1.9053682280230815,-0.5753448853942849,1.380109029523518,1.636592564013632,0.706637441695712,1.134626801128225,0.3733792589592272,-0.7040060160759476,-1.448829406161222,-1.751450239015942,-1.151853101438038,0.07488440344846348,-0.34522031522079466,-0.2030349363186218,-1.3983990485953004,-0.6465342089336661,-0.13398545001141537,0.9157734363687703,0.29994205588777756,-1.1727280626864478,0.8277078379949732,0.6505067894304447,0.24109122009484435,1.1290720135477792,0.17563417193957176,-1.7927780065633143,-0.9192988745170394,-0.8019672221501503,0.23548577840424287,-0.13429037203244015,-0.49601173482334626,0.6586861247952767,-1.1645412186344801,-0.18047849033064312,-0.3802343202629779,0.48212489475558895,0
-0.39504997745570375,0.9017848903875454,-0.7442218623090429,-0.37468436352677853,-0.22700772110928408,-0.44291468019663055,-1.5793841165661986,-0.49463657118149973,-0.7637983469714575,-0.5090280570245971,-0.7816161684174718,-0.034115036824186096,-0.32887466195021464,-0.6697739178647181,-1.4753999237166455,-0.6368842783648926,1.4840103762859767,1.0335178931999538,0.8442679004573006,0.21209719815351336,1.8735761517377354,0.5582554477271893,1.1534222997208663,0.13634727722577208,-1.1222349461753307,-1.341517993527856,0.013458209650821673,-0.5763103401935524,0.6054109542390795,1.3290655524674087,1.275618900555568,-1.9588955455428252,-1.072280443796812,0.11508949060027263,-0.12898136788428177,-0.6319944128191699,-0.6377238677462723,-0.17071250144147548,0.8315855494384596,1.4600393028593996,1.4875268353076732,1.7545014658142877,0.10485107537281974,2.0478417343730113,1.392375546120574,0.2872804281693332,0.6383356334427608,0.7397276885227595,-1.3002545736080426,0.814527772966497,0
-0.6772775965495681,0.9350782366458203,-0.13937971341281857,-0.26993155472400504,0.5617823984793895,0.9365567031877005,0.1803629843370812,-2.102358230850268,-0.9816307744236975,0.025470156754702933,0.23729069511064776,0.1376247990761399,0.24134125780511795,0.429074891513759,-0.8358809528473934,1.2535284487874194,0.9500594545424375,0.6104253878128015,0.8857671797190835,0.5117621671597642,-0.3705994608556272,0.4023256957791525,1.3020465374382315,0.2315902235548753,-0.6560545149274457,0.2389537405867096,0.4457786521049666,-0.783121890021286,-1.3960663149767734,0.7515753778417363,0.13519830135505934,-2.001663165481423,-0.6469298222408499,-0.5351206730934106,0.15225221844137038,-1.5129697239135067,0.042936874653778184,0.1644741825754396,2.0565865934476912,1.0412533869461176,0.5028013211879367,-0.1706205320159626,-0.5351485633070581,-1.134625610937273,0.7532431130363576,1.0693797772617581,-0.904467878712542,-0.6537501102520671,-0.49379347376690075,-0.8736708843559909,0
-0.6678456362081852,-0.04270775591673037,0.622138254743692,0.3800528056039795,0.3044749031995616,-0.09124069558384051,-1.3454162219867958,-0.5493949562509823,-0.10255676202967468,0.6267928168386744,0.7766704727047504,-0.37727675504561514,-0.627241355601968,0.9953424885722595,-0.5513633952799032,-0.7505955617296776,-1.1213619459908688,0.6545336259783403,-0.5833459692500762,0.08233017544058951,0.35187967195401226,-1.022621081634956,-0.4103865251571008,1.821225770597818,-0.5620851379700804,0.6187222761374025,-0.3454876813524561,-1.0800038193563775,0.5858325048441186,0.2942080703104375,-1.438228238994694,-1.7659921651201023,-2.7797536018649263,-1.3554133987791483,-0.644993569155664,0.5996666168880713,0.369336392817436,-1.5166656914698053,-0.630899712529738,-1.2863615644353317,-0.9568522008580982,-0.9902911022239602,1.5630338530764285,1.6271051421648985,2.8481647540676933,1.8113019153752652,0.7082983131304251,-1.5724345384421183,0.35829234228209283,0.007546064897405558,0
2.0367170991638055,1.7609044707820978,0.14959936841148047,0.7772846176291757,0.27741159110627783,0.9409826018260463,0.23043781013980208,-0.47167384775066656,-1.0223541038955672,-0.5528481607873231,1.1603078184727316,0.40856869627874914,0.5413531086351111,1.7807612364470755,0.5874800645364,-1.376093870799455,1.083768397609006,-0.3719125918059141,-0.8363808960134727,0.18277680346399433,-0.2968909433500805,-0.14925459026280435,0.18366736903892786,0.6181291527133242,-0.18872053708537273,-0.45289205362107454,-1.3372115588866487,0.921154879768513,0.4760074504759773,0.18733732928834368,1.025857945839391,-0.10611742421048831,0.13097803354154164,-0.30964773646361055,-0.05813361663101181,-0.046064580511707795,-0.012676702101757809,0.6604860876182096,-0.21581712831269137,-0.4595323659630206,-0.8576644001512486,-1.7243246259883798,0.7723067890846785,0.19025589038658602,-1.0475353521706232,0.4253897505865871,0.08129198078243854,0.621745886110363,0.14180320731384397,-0.20557743303963447,1
0.4188793527884057,-0.30849360125585035,-0.28714954979897744,-1.0227831117403623,0.1209697983037501,-0.4160051505466745,-1.5104255757795861,0.17250010536142668,1.2433502319822956,1.145766678788405,-0.3673476876084942,-0.1196095449376322,0.7163358006720864,0.18193739927181662,0.9366803636457699,0.3899828199388715,0.1151495483981267,0.5554088742259318,0.6780037813325646,-0.8332354046465789,-0.5658499974846114,-1.3259277049207405,-0.9130737785930036,0.001734903729685544,-0.1630000370270987,-0.9058724301909296,-1.3288658481788063,0.22331746620267234,0.27741523125410916,0.8379551508792131,-0.7240396154832619,-1.6526608527392672,-0.28611872607680466,0.2977301926432887,-0.07011841305244124,-1.177598678241249,1.4899474526708694,0.7114624079642833,1.1852671774257164,1.0877670529388646,1.7101596077889,1.6715161566396037,0.2241352005454372,0.6917896395139094,0.6791748447731687,0.5936970293490149,1.550853520557796,0.014030781323008168,1.5268296067993596,1.1367940871393047,0
