X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,target
1.1588551058404348,0.5289358566423192,0.1586201156785319,0.34973962314961227,1.4691353943198422,-0.7327408763988564,-0.3841906635737505,-0.5173291873590091,2.289748203730985,-0.25314929390862073,0.2873495839238098,1.4312878120995185,1.3594517456313484,0.9550617598266006,2.078330935813302,0.5382614540330534,-0.8566825622680361,-0.1512880129931337,1.2264857607867197,-0.2522015810790649,0.6452531711601273,1.327315426248734,1.5068306308267319,-1.0890648886700462,-2.4176247088293854,-1.240676693994893,-1.8425162194749085,-0.66099901153627,0.06718474681527058,1.1096895201187225,0.3105629101968409,0.5946483109343922,-0.5700408072589079,-0.19630613402724206,-0.48698977719343717,0.26148522591195833,2.0687070983080744,-0.3745408858524433,0.24740254471136722,-0.5720831228847251,-1.0215118085635166,0.4112006241648274,2.2034258886076534,0.6138239870554629,1.8028968911769625,0.7612665849296928,0.318288124696013,0.3348594118068012,0.4533684542958334,0.8926173450873227,1
0.7315775262914479,0.3052513727291566,1.2423425008098832,0.8409407894043459,1.725161600608897,0.5792480375677409,0.650911911858193,1.547540166221835,0.6571143322641906,0.4486463042063288,1.7051404794463156,0.10932753833659614,-0.31927812800471206,-1.4011576627343822,-0.5745306169158408,-1.1143171434759225,0.36765416451514643,-0.3206699821397344,0.41400914846183684,0.9460066037446063,0.16555432210539733,0.338680258696503,0.006198916578957686,0.2196986711111674,-0.11041290606528631,-0.10705746550340389,-1.5853248727305684,-1.6921851876920615,-1.1882200692445501,0.8966949033750624,-0.03193543575312455,-1.2755559644174077,-0.3723197091766799,-0.2109286430048955,0.21619913321528483,1.1492089990298944,0.5343518496357855,-0.6216267074266709,-0.08578234355422554,0.5202379748988804,-0.9481653339187688,1.2229345987504032,0.13605740879505673,-0.590777303254124,-1.1179794924594566,-0.41754267736697404,-0.008031596862055877,-0.49886867571410737,0.26721994468698934,0.3031520397412432,1
-0.13810065020239798,0.19981557863539262,0.20819320686611942,0.9238172223768389,1.3292560150388002,1.4217053393189794,0.9012232083706727,1.4109545372553884,0.2540860645465612,1.0539242259330786,0.1426453804209843,0.44064145023918516,1.20363695908663,0.565350183776338,-0.0549945547461726,0.7211532227873743,-0.8065405550351362,-0.8622879624562901,-1.0256572879514145,-0.5743761614054008,0.48377706494348127,0.670803075059944,-0.6104134443649275,-0.5095338409856809,-0.5604634945748213,0.25328079185870334,0.7976299606646845,0.3301343181114583,-0.7468592118240283,-1.6285580066078822,-2.2143736609399234,-1.455878948641359,0.24850541055747233,0.9727618491914568,2.418646339976896,0.9883067175361887,-0.06652361633608092,-0.8034024592980658,-0.3995545178501904,0.3471172771056898,0.33416078133149585,0.3740517419845474,-1.386536053009838,0.5043209863310989,-0.4495466465733952,-0.7244116313692965,-0.7283530311019633,-0.20074568440429708,0.2264824387530185,-0.9004558040680877,0
-1.6317744689936258,-1.0695985654518343,-1.205711976076555,-1.4751206672955912,-0.8419970238477057,0.3981527300453801,-0.25611217738956543,-0.14591668327551255,-1.1788996904643843,-1.1040630903731943,0.18676982701186262,-1.5082555807921425,0.2879043541722701,0.9833965503082919,0.25246633303626553,1.814184216068134,1.014860331122036,0.10357113699274162,0.5287716340222444,-0.13577201088255375,-0.5258435899628514,-0.6775795532424629,-0.6455234438852688,-1.282379145755375,-1.0744358064320743,-0.12751822906093147,-0.7512576369363991,-2.0122384116539136,-0.9441937181101908,-1.5893920449151162,-2.8030564412290717,-1.6451405883932657,1.0213428007418892,1.695096194595196,1.4349547917818055,-0.40939547451970826,-0.7431517479633267,-0.3563345590526653,1.713882990371655,1.9851380134696934,1.7122122231099128,1.6993125194939163,1.8416941460203007,0.11177408857155446,-0.06779305901486807,0.13298281429913134,0.44702586393589994,-0.09998411110110517,-0.6254548130979742,-1.6928072760981647,0
0.17265835014231057,-0.01742254675478727,0.7253625431945498,0.01701819672326585,0.11287013508308841,-0.11504422001694084,0.7579519820586442,1.2276184337502971,1.9566021791146557,1.2565210499188673,0.8528071390754351,3.189484862390129,2.439078920907958,1.0637995697439155,0.16255461095502927,0.8662987977567429,0.6116243404160685,0.08169141814787131,0.39339334135307613,0.5971834925034575,1.7403968483962837,0.10690772123101781,-0.15868998626946662,0.5156970133219806,-0.02777249261943341,0.988508192051666,1.015094838650439,0.5404718483929588,1.2320709041978166,-0.07296727468211828,0.8942590252248535,0.8648442957405972,0.06891919774086469,-0.025145848645544706,-0.6885838060658906,0.24144546202803485,0.8475294758289393,0.010780695629262566,-0.39193764296528444,-1.634574827344712,-0.2771347360601111,-0.8697110775989773,0.06680268651670236,-1.2627178491167144,-0.052620065827958515,0.8175922552080092,0.29404987556371653,0.4223225569595162,-0.2643014691420984,0.6968362063049331,1
0.9540599904312785,0.3707318397517649,1.183359735335875,1.2434980791852317,1.6039173992522995,1.7370414332603097,1.0138058813347504,0.9087358681555748,0.7476004197544497,1.111404073694033,2.188207654035649,0.4972083952646666,-0.22590903573773352,1.2306894399451564,0.6943535510862243,1.0753552927600343,-0.31620824881308324,0.007331991840843072,0.5214398466068462,-1.2315251289507565,-1.189582457500662,-0.8637315320684955,-0.6871347034520602,0.8090863342066952,-0.39516777806456,-0.21467340355545209,-0.6449362041380458,-1.0213195912641735,0.09964035450041096,1.065469444986111,0.0863433221955903,-0.06441290430785437,-1.1714425106269977,0.8390037599211498,-0.04253206297714786,0.8631465614647087,0.34164452916294513,0.22307291886418368,-0.5233722469303993,-2.2941505340479234,0.033559162147864564,0.4003138250657956,0.14233827476755184,-0.9384531980158746,-2.264219694136961,-2.419186008885613,-1.55346020337263,-1.4256289105299105,0.6237369250109774,0.5715406850235771,1
1.4972648467279297,-0.41987980351268894,-0.6994726712451411,-1.3648467900165406,-0.7946601626793561,-1.4120063870013415,-0.8317266822267841,-1.2099796103362133,0.05478729650369524,-0.9221691185755804,-0.4886497585968824,-1.4767662560885182,-1.7053516361768664,-1.4216415810237357,-1.6697331648814933,-1.0421255291845848,-0.751535727515728,0.5497312810132314,-0.5129929275529528,1.0807580577247489,0.9096490390568295,1.2987553772433125,1.4615983971627495,0.5775991939127281,0.2839399699627783,0.9575888758534224,1.2412613471956224,1.1954409067016447,0.7942607995223497,0.5520777239266407,0.4900271390890947,-0.10765444021753667,-0.1663153664242029,0.388519669660003,0.4123407510715219,0.9247897804276554,1.0486130622681136,0.691230080859694,0.5179497635536358,1.28706884903254,0.9243585548843192,-0.3304039908241285,-0.32331366155400676,-0.5248524261781484,0.7664581857823792,1.179135805222347,-0.11179665100558792,0.5177126478761042,0.4391450691205626,0.8333396709858542,1
0.6952999402106744,1.5582678355029465,0.9568629429442701,0.43251982986002446,1.5813249367827884,0.2603018965492089,-0.539114423887995,0.8332740391678641,2.6172660014107136,1.5207959189702267,0.40604700519023407,1.3473749310934264,1.1827083486693875,0.381162596979043,0.36123084025032626,0.15278292404684585,-0.12276707381600839,-0.6113125669466121,-0.8454651069092685,-0.9417498436721392,0.05400380433232693,0.1680326711349031,-0.4726981054785233,-0.33940937873692284,-0.42654024449301314,-2.4506738334336373,-1.817598552606682,-0.7742081217342598,-0.9296255877696533,-1.50346268602144,-1.7117976112702544,-0.8417578404416758,0.0258783322823469,0.970888119666499,0.6828795244336808,-0.10961292372503949,1.127470134173158,0.8422981016676793,0.9400000614067887,-0.222318949476687,0.21960655728698794,0.03211835185697706,-1.3170722061328357,-0.4000401757261418,0.49123544524180646,-1.0920736402680182,-1.3840749022996803,-0.6047999058758478,-1.024359519184561,0.6306840732960951,1
1.0748168012584078,0.17165465001719243,-0.3264323928514686,-1.0374710927160065,-0.11784901684804366,-1.4310953247095968,0.8429378010017106,0.286943287665834,-1.659147370624407,-0.528983587280617,1.5728244975092402,0.9128660821086129,1.6757758186817486,-0.8021190702197332,-1.1508154909217905,0.23845003815607496,1.1563490917038268,1.2090640908773438,0.5650486505925258,-0.45965461712388916,-0.636241745947032,0.6482433804744048,1.3482830667581571,-0.09835549883463221,1.195449611057604,1.1904954503766347,1.1182503394477041,-1.131843812601582,-0.5401895827237037,-0.6725966677551046,0.5456255619050606,1.2203644823266167,0.8733086289277736,0.2198605214862031,0.8397740943963782,-0.5477142931456235,-0.380649044317532,-0.22988477663421655,-0.5821565955125246,-0.7003565294246495,-0.5769315518754701,-0.5082392106127097,-1.1155427424705564,0.27280290979703803,0.7986212020648195,1.5991146704165886,1.0601152864186483,0.7551783302504378,0.9971977595661057,1.5251355078709488,1
0.27901977029566316,0.8475346508250955,0.49299363597946305,-0.2672896296878383,1.1538291619495602,0.6436323281013675,-1.211784836060704,-1.1898200000169452,-0.264356379333857,0.491501056365484,-0.14932220017514322,-0.9406276939737558,0.7016677565820517,0.2507315355408032,0.40307853940882815,-1.3444561961706307,-0.12534252058937523,-0.6547449850891911,-0.46374403989317564,0.04683754364571048,-0.8668626375735897,0.014323207687356107,1.454492045724667,0.25269614914496136,1.0978121132781713,0.33955642105870554,-1.4175034698932205,0.7911454586640859,1.2867331956129546,1.6186617750765533,-0.6918523628342981,-0.4969700924615048,-1.3137220141120225,-1.691603767066134,-0.5985992821685605,-0.7279254806992124,0.18628199368961168,0.296191800926896,1.9857378000021282,1.6488857652609916,0.16978272433207078,0.14685282133182134,1.7219926533524044,-0.3386319825979055,0.4592142758829386,-0.4396005194731881,0.2732001900054502,-0.39000189326540136,0.685784920541668,0.5482952452950025,1
